datetime,open,high,low,close,volume,hourly
2024-01-04 15:45:00,0.64129,0.6482,0.64129,0.64816,375948.0,15
2024-01-04 16:00:00,0.64815,0.6507,0.63776,0.64498,686148.0,16
2024-01-04 16:15:00,0.64497,0.64876,0.6402,0.64234,429803.0,16
2024-01-04 16:30:00,0.64235,0.65,0.63621,0.63801,459059.0,16
2024-01-04 16:45:00,0.63808,0.63852,0.63158,0.63312,543959.0,16
2024-01-04 17:00:00,0.63312,0.65,0.624,0.63907,930032.0,17
2024-01-04 17:15:00,0.63854,0.64232,0.637,0.63824,260562.0,17
2024-01-04 17:30:00,0.63841,0.64714,0.637,0.64641,381041.0,17
2024-01-04 17:45:00,0.64663,0.65572,0.64121,0.64344,537564.0,17
2024-01-04 18:00:00,0.64291,0.65431,0.64291,0.65236,637981.0,18
2024-01-04 18:15:00,0.6512,0.65174,0.63768,0.64438,606023.0,18
2024-01-04 18:30:00,0.64437,0.65572,0.64135,0.646,680004.0,18
2024-01-04 18:45:00,0.64691,0.65175,0.64462,0.64966,201006.0,18
2024-01-04 19:00:00,0.64966,0.6498,0.6459,0.64856,118573.0,19
2024-01-04 19:15:00,0.6486,0.65475,0.64637,0.65352,327052.0,19
2024-01-04 19:30:00,0.65352,0.66047,0.65063,0.65998,319104.0,19
2024-01-04 19:45:00,0.65999,0.685,0.65983,0.66425,1422441.0,19
2024-01-04 20:00:00,0.66495,0.673,0.66482,0.67155,350781.0,20
2024-01-04 20:15:00,0.67036,0.6714,0.66055,0.66494,245835.0,20
2024-01-04 20:30:00,0.6649,0.6684,0.65621,0.65938,264279.0,20
2024-01-04 20:45:00,0.65938,0.6655,0.6559,0.6603,426104.0,20
2024-01-04 21:00:00,0.6603,0.66408,0.6522,0.65825,270614.0,21
2024-01-04 21:15:00,0.6582,0.665,0.65599,0.66408,262001.0,21
2024-01-04 21:30:00,0.6648,0.6842,0.66205,0.68354,841422.0,21
2024-01-04 21:45:00,0.6835,0.68363,0.6669,0.67167,638012.0,21
2024-01-04 22:00:00,0.67149,0.6786,0.6653,0.66736,367074.0,22
2024-01-04 22:15:00,0.66725,0.66725,0.6602,0.66493,270186.0,22
2024-01-04 22:30:00,0.66456,0.66493,0.65335,0.65439,372324.0,22
2024-01-04 22:45:00,0.65439,0.66383,0.65352,0.66178,253517.0,22
2024-01-04 23:00:00,0.66119,0.6647,0.65431,0.6647,179751.0,23
2024-01-04 23:15:00,0.66471,0.669,0.6533,0.65478,361906.0,23
2024-01-04 23:30:00,0.65521,0.6593,0.65,0.65883,396547.0,23
2024-01-04 23:45:00,0.65879,0.6607,0.65209,0.6607,116546.0,23
2024-01-05 00:00:00,0.66054,0.66054,0.6545,0.65515,102250.0,0
2024-01-05 00:15:00,0.65608,0.66203,0.65435,0.65974,205087.0,0
2024-01-05 00:30:00,0.65969,0.6597,0.65001,0.65431,181004.0,0
2024-01-05 00:45:00,0.65431,0.6573,0.65,0.65447,138653.0,0
2024-01-05 01:00:00,0.65366,0.665,0.645,0.64701,387027.0,1
2024-01-05 01:15:00,0.64671,0.66585,0.64566,0.65657,372814.0,1
2024-01-05 01:30:00,0.65657,0.65711,0.64566,0.649,367761.0,1
2024-01-05 01:45:00,0.64903,0.6589,0.64751,0.64751,225398.0,1
2024-01-05 02:00:00,0.6475,0.65109,0.644,0.64571,265649.0,2
2024-01-05 02:15:00,0.64622,0.64687,0.63124,0.63872,378012.0,2
2024-01-05 02:30:00,0.63872,0.6439,0.63641,0.6417,271464.0,2
2024-01-05 02:45:00,0.6417,0.642,0.623,0.633,796655.0,2
2024-01-05 03:00:00,0.633,0.63879,0.62681,0.63454,315212.0,3
2024-01-05 03:15:00,0.6347,0.6428,0.6325,0.63343,360294.0,3
2024-01-05 03:30:00,0.63327,0.6428,0.63305,0.64001,274064.0,3
2024-01-05 03:45:00,0.63971,0.64142,0.63412,0.638,259034.0,3
2024-01-05 04:00:00,0.63722,0.6485,0.63722,0.64298,489080.0,4
2024-01-05 04:15:00,0.64398,0.64486,0.63798,0.64125,208682.0,4
2024-01-05 04:30:00,0.64142,0.64352,0.63508,0.6376,154478.0,4
2024-01-05 04:45:00,0.63761,0.64315,0.63473,0.63646,196773.0,4
2024-01-05 05:00:00,0.63628,0.64,0.63239,0.63661,105148.0,5
2024-01-05 05:15:00,0.63698,0.6501,0.63417,0.64833,364386.0,5
2024-01-05 05:30:00,0.64806,0.6566,0.6453,0.65206,632990.0,5
2024-01-05 05:45:00,0.65209,0.65271,0.64531,0.64762,294370.0,5
2024-01-05 06:00:00,0.64705,0.65688,0.64583,0.64915,289142.0,6
2024-01-05 06:15:00,0.64915,0.65079,0.6358,0.64434,365369.0,6
2024-01-05 06:30:00,0.64434,0.64502,0.63672,0.6396,167307.0,6
2024-01-05 06:45:00,0.63918,0.64027,0.63131,0.63447,220175.0,6
2024-01-05 07:00:00,0.63409,0.64184,0.63295,0.63751,235547.0,7
2024-01-05 07:15:00,0.63768,0.63769,0.625,0.62635,492729.0,7
2024-01-05 07:30:00,0.62643,0.62874,0.61425,0.62374,739909.0,7
2024-01-05 07:45:00,0.62403,0.63126,0.62196,0.62684,388768.0,7
2024-01-05 08:00:00,0.62684,0.62908,0.62345,0.62528,396131.0,8
2024-01-05 08:15:00,0.62526,0.6318,0.62526,0.6305,257934.0,8
2024-01-05 08:30:00,0.63015,0.63066,0.62603,0.62871,227257.0,8
2024-01-05 08:45:00,0.62888,0.63018,0.6223,0.62271,263227.0,8
2024-01-05 09:00:00,0.62271,0.6304,0.62261,0.62737,313882.0,9
2024-01-05 09:15:00,0.62736,0.62974,0.61983,0.62004,363248.0,9
2024-01-05 09:30:00,0.62035,0.62191,0.60594,0.60996,559715.0,9
2024-01-05 09:45:00,0.60968,0.62001,0.605,0.618,1093128.0,9
2024-01-05 10:00:00,0.6183,0.62843,0.61826,0.62513,820968.0,10
2024-01-05 10:15:00,0.62494,0.62743,0.62251,0.62534,330762.0,10
2024-01-05 10:30:00,0.6256,0.6413,0.6245,0.63533,824437.0,10
2024-01-05 10:45:00,0.6351,0.64625,0.63249,0.64468,996758.0,10
2024-01-05 11:00:00,0.64449,0.6555,0.63936,0.64075,1101476.0,11
2024-01-05 11:15:00,0.64166,0.6533,0.63991,0.64701,738881.0,11
2024-01-05 11:30:00,0.64701,0.66,0.6466,0.65575,967068.0,11
2024-01-05 11:45:00,0.65544,0.65714,0.6364,0.64075,628474.0,11
2024-01-05 12:00:00,0.64075,0.67792,0.64035,0.66825,2213624.0,12
2024-01-05 12:15:00,0.66834,0.67168,0.66099,0.67048,632979.0,12
2024-01-05 12:30:00,0.67166,0.67923,0.65,0.65331,1863532.0,12
2024-01-05 12:45:00,0.65288,0.66,0.64674,0.64865,595910.0,12
2024-01-05 13:00:00,0.64897,0.655,0.6379,0.64024,638210.0,13
2024-01-05 13:15:00,0.64055,0.65361,0.6393,0.6526,470288.0,13
2024-01-05 13:30:00,0.65245,0.665,0.65214,0.6578,442296.0,13
2024-01-05 13:45:00,0.65781,0.66,0.6442,0.64502,350102.0,13
2024-01-05 14:00:00,0.64504,0.64515,0.6387,0.63961,387748.0,14
2024-01-05 14:15:00,0.63901,0.63901,0.62731,0.6294,749481.0,14
2024-01-05 14:30:00,0.6297,0.63358,0.62584,0.63031,406905.0,14
2024-01-05 14:45:00,0.6306,0.6306,0.62071,0.62573,404507.0,14
2024-01-05 15:00:00,0.62575,0.62589,0.61891,0.62,467066.0,15
2024-01-05 15:15:00,0.6201,0.62235,0.61195,0.62232,589370.0,15
2024-01-05 15:30:00,0.62177,0.6286,0.6153,0.62215,419658.0,15
2024-01-05 15:45:00,0.62215,0.624,0.61625,0.61918,326879.0,15
2024-01-05 16:00:00,0.61915,0.62754,0.61714,0.62316,348858.0,16
2024-01-05 16:15:00,0.62334,0.62425,0.61269,0.61649,269984.0,16
2024-01-05 16:30:00,0.61571,0.62,0.611,0.6126,375610.0,16
2024-01-05 16:45:00,0.61252,0.61698,0.61064,0.6165,259849.0,16
2024-01-05 17:00:00,0.61572,0.61977,0.61312,0.61423,241880.0,17
2024-01-05 17:15:00,0.61398,0.61873,0.60741,0.60917,456222.0,17
2024-01-05 17:30:00,0.60902,0.61408,0.6056,0.60719,310429.0,17
2024-01-05 17:45:00,0.60718,0.608,0.58,0.58567,1358327.0,17
2024-01-05 18:00:00,0.58441,0.59508,0.57302,0.58799,998454.0,18
2024-01-05 18:15:00,0.58798,0.59649,0.57771,0.59589,606805.0,18
2024-01-05 18:30:00,0.59589,0.60937,0.59283,0.60435,532512.0,18
2024-01-05 18:45:00,0.60365,0.61377,0.60365,0.61017,354045.0,18
2024-01-05 19:00:00,0.61088,0.619,0.60841,0.61744,378951.0,19
2024-01-05 19:15:00,0.61744,0.61744,0.61141,0.61465,147918.0,19
2024-01-05 19:30:00,0.61437,0.624,0.61072,0.61584,433867.0,19
2024-01-05 19:45:00,0.61529,0.624,0.61529,0.61903,238739.0,19
2024-01-05 20:00:00,0.61928,0.627,0.61908,0.6257,269792.0,20
2024-01-05 20:15:00,0.62472,0.63,0.62336,0.62627,232560.0,20
2024-01-05 20:30:00,0.62632,0.6299,0.62058,0.6297,230684.0,20
2024-01-05 20:45:00,0.62926,0.63485,0.62772,0.63297,242704.0,20
2024-01-05 21:00:00,0.63228,0.635,0.63,0.63042,156850.0,21
2024-01-05 21:15:00,0.63042,0.63056,0.6223,0.62445,310046.0,21
2024-01-05 21:30:00,0.62456,0.62576,0.61899,0.62153,282264.0,21
2024-01-05 21:45:00,0.6215,0.628,0.6204,0.62534,163232.0,21
2024-01-05 22:00:00,0.62481,0.62541,0.61471,0.61962,209873.0,22
2024-01-05 22:15:00,0.61996,0.6248,0.61869,0.62084,142337.0,22
2024-01-05 22:30:00,0.62065,0.62425,0.61691,0.61961,62792.0,22
2024-01-05 22:45:00,0.61933,0.62779,0.6193,0.62676,145046.0,22
2024-01-05 23:00:00,0.62619,0.62867,0.62428,0.62544,121831.0,23
2024-01-05 23:15:00,0.62508,0.62537,0.6194,0.62075,118810.0,23
2024-01-05 23:30:00,0.6207,0.62201,0.6164,0.61685,87348.0,23
2024-01-05 23:45:00,0.61685,0.6208,0.61445,0.61819,131714.0,23
2024-01-06 00:00:00,0.61835,0.6258,0.61819,0.62521,188146.0,0
2024-01-06 00:15:00,0.625,0.62521,0.6188,0.62028,68915.0,0
2024-01-06 00:30:00,0.61995,0.62022,0.61668,0.61993,100648.0,0
2024-01-06 00:45:00,0.62,0.6241,0.61735,0.62399,101305.0,0
2024-01-06 01:00:00,0.6234,0.62398,0.61502,0.61918,143891.0,1
2024-01-06 01:15:00,0.61869,0.61929,0.60665,0.60881,292909.0,1
2024-01-06 01:30:00,0.60881,0.62149,0.6063,0.62072,314984.0,1
2024-01-06 01:45:00,0.61974,0.6216,0.61108,0.61356,157135.0,1
2024-01-06 02:00:00,0.61327,0.61352,0.60303,0.60666,138626.0,2
2024-01-06 02:15:00,0.60642,0.60767,0.59713,0.60204,371153.0,2
2024-01-06 02:30:00,0.60171,0.6064,0.5984,0.59949,160360.0,2
2024-01-06 02:45:00,0.59912,0.60456,0.59605,0.59965,359728.0,2
2024-01-06 03:00:00,0.59944,0.60199,0.59769,0.60133,137275.0,3
2024-01-06 03:15:00,0.6015,0.6015,0.59372,0.59787,224307.0,3
2024-01-06 03:30:00,0.59806,0.606,0.59754,0.60556,217441.0,3
2024-01-06 03:45:00,0.60558,0.61406,0.60502,0.61186,382672.0,3
2024-01-06 04:00:00,0.61185,0.6155,0.61,0.61374,290465.0,4
2024-01-06 04:15:00,0.61374,0.61374,0.60582,0.60621,150464.0,4
2024-01-06 04:30:00,0.6065,0.60771,0.6032,0.60396,113663.0,4
2024-01-06 04:45:00,0.60396,0.60728,0.598,0.60324,233316.0,4
2024-01-06 05:00:00,0.60354,0.6054,0.60102,0.60271,127359.0,5
2024-01-06 05:15:00,0.60237,0.60252,0.598,0.6006,272753.0,5
2024-01-06 05:30:00,0.6005,0.60479,0.60037,0.60224,100487.0,5
2024-01-06 05:45:00,0.60202,0.60276,0.589,0.59124,251980.0,5
2024-01-06 06:00:00,0.59078,0.599,0.59015,0.59389,177896.0,6
2024-01-06 06:15:00,0.59389,0.59463,0.585,0.58706,344153.0,6
2024-01-06 06:30:00,0.58706,0.5929,0.58281,0.58468,180760.0,6
2024-01-06 06:45:00,0.58497,0.58511,0.57492,0.58447,592063.0,6
2024-01-06 07:00:00,0.58448,0.59022,0.5775,0.59022,317680.0,7
2024-01-06 07:15:00,0.59016,0.59224,0.5792,0.58143,217503.0,7
2024-01-06 07:30:00,0.5819,0.5839,0.57082,0.57589,338525.0,7
2024-01-06 07:45:00,0.57543,0.5768,0.56,0.5664,841263.0,7
2024-01-06 08:00:00,0.5664,0.57282,0.56609,0.5686,354251.0,8
2024-01-06 08:15:00,0.5686,0.574,0.56414,0.57233,323738.0,8
2024-01-06 08:30:00,0.57233,0.58814,0.56871,0.57804,463374.0,8
2024-01-06 08:45:00,0.578,0.58239,0.57597,0.58037,179968.0,8
2024-01-06 09:00:00,0.58035,0.5815,0.57171,0.57534,188584.0,9
2024-01-06 09:15:00,0.57568,0.57936,0.57325,0.57936,196994.0,9
2024-01-06 09:30:00,0.57877,0.57936,0.56666,0.56772,192322.0,9
2024-01-06 09:45:00,0.56766,0.57936,0.56766,0.57832,397498.0,9
2024-01-06 10:00:00,0.57841,0.58293,0.57559,0.58091,136098.0,10
2024-01-06 10:15:00,0.58091,0.58699,0.58034,0.58224,231226.0,10
2024-01-06 10:30:00,0.58196,0.5836,0.579,0.58117,189287.0,10
2024-01-06 10:45:00,0.58124,0.5859,0.57961,0.58159,147407.0,10
2024-01-06 11:00:00,0.58155,0.6021,0.578,0.59573,1288803.0,11
2024-01-06 11:15:00,0.59574,0.60469,0.59455,0.603,369523.0,11
2024-01-06 11:30:00,0.603,0.6124,0.602,0.60973,341953.0,11
2024-01-06 11:45:00,0.6099,0.615,0.6028,0.60404,831401.0,11
2024-01-06 12:00:00,0.60371,0.6239,0.60371,0.62167,939991.0,12
2024-01-06 12:15:00,0.622,0.62388,0.6148,0.62091,524492.0,12
2024-01-06 12:30:00,0.61988,0.61989,0.611,0.61387,384357.0,12
2024-01-06 12:45:00,0.61432,0.61641,0.61194,0.61333,203979.0,12
2024-01-06 13:00:00,0.61373,0.6145,0.60271,0.6054,459812.0,13
2024-01-06 13:15:00,0.60522,0.61338,0.60502,0.61331,260445.0,13
2024-01-06 13:30:00,0.61331,0.6248,0.61061,0.61199,523121.0,13
2024-01-06 13:45:00,0.6114,0.61916,0.61061,0.6185,294116.0,13
2024-01-06 14:00:00,0.61839,0.6383,0.61839,0.62084,1287203.0,14
2024-01-06 14:15:00,0.62035,0.6286,0.61341,0.62661,715072.0,14
2024-01-06 14:30:00,0.62618,0.62711,0.61622,0.61916,305863.0,14
2024-01-06 14:45:00,0.6182,0.62135,0.61331,0.61673,313927.0,14
2024-01-06 15:00:00,0.61643,0.62509,0.61399,0.62447,301017.0,15
2024-01-06 15:15:00,0.62476,0.63675,0.62093,0.63579,582583.0,15
2024-01-06 15:30:00,0.63574,0.65,0.63531,0.64747,1637697.0,15
2024-01-06 15:45:00,0.64773,0.65422,0.63308,0.63902,1642694.0,15
2024-01-06 16:00:00,0.6393,0.66482,0.63446,0.65347,1753651.0,16
2024-01-06 16:15:00,0.65392,0.65448,0.63321,0.63577,866198.0,16
2024-01-06 16:30:00,0.63577,0.63613,0.62331,0.62874,1083069.0,16
2024-01-06 16:45:00,0.62872,0.63529,0.62,0.62372,470008.0,16
2024-01-06 17:00:00,0.624,0.631,0.61811,0.61995,453410.0,17
2024-01-06 17:15:00,0.61928,0.62653,0.619,0.6245,350505.0,17
2024-01-06 17:30:00,0.6238,0.62783,0.61541,0.62189,368969.0,17
2024-01-06 17:45:00,0.62233,0.63925,0.61914,0.63904,642401.0,17
2024-01-06 18:00:00,0.63924,0.6454,0.62574,0.62822,681169.0,18
2024-01-06 18:15:00,0.62811,0.6336,0.62654,0.62797,360447.0,18
2024-01-06 18:30:00,0.62797,0.63148,0.6212,0.62251,374619.0,18
2024-01-06 18:45:00,0.62279,0.62586,0.61765,0.62051,240257.0,18
2024-01-06 19:00:00,0.62079,0.62198,0.61722,0.61789,216008.0,19
2024-01-06 19:15:00,0.61773,0.6243,0.61541,0.624,264399.0,19
2024-01-06 19:30:00,0.62369,0.6349,0.62237,0.63139,345626.0,19
2024-01-06 19:45:00,0.63189,0.63489,0.60759,0.60955,1075823.0,19
2024-01-06 20:00:00,0.60956,0.61889,0.60886,0.6174,466451.0,20
2024-01-06 20:15:00,0.61717,0.6224,0.61174,0.61804,407354.0,20
2024-01-06 20:30:00,0.6182,0.62142,0.60303,0.61082,669083.0,20
2024-01-06 20:45:00,0.61095,0.6157,0.60744,0.61479,259051.0,20
2024-01-06 21:00:00,0.61479,0.6219,0.61166,0.61392,343873.0,21
2024-01-06 21:15:00,0.61392,0.6218,0.6115,0.62026,178552.0,21
2024-01-06 21:30:00,0.62057,0.62092,0.6167,0.61863,72726.0,21
2024-01-06 21:45:00,0.61863,0.6194,0.6093,0.61089,351957.0,21
2024-01-06 22:00:00,0.61049,0.61293,0.60445,0.60544,213998.0,22
2024-01-06 22:15:00,0.60565,0.6127,0.60554,0.61215,169870.0,22
2024-01-06 22:30:00,0.61202,0.619,0.61158,0.61621,179296.0,22
2024-01-06 22:45:00,0.61697,0.6205,0.6154,0.61686,77448.0,22
2024-01-06 23:00:00,0.61686,0.6209,0.61414,0.61754,62676.0,23
2024-01-06 23:15:00,0.61754,0.62205,0.61601,0.6171,75571.0,23
2024-01-06 23:30:00,0.61676,0.6225,0.6097,0.62097,258227.0,23
2024-01-06 23:45:00,0.62138,0.62138,0.60931,0.61305,243460.0,23
2024-01-07 00:00:00,0.61239,0.61589,0.60443,0.61589,538741.0,0
2024-01-07 00:15:00,0.61585,0.61792,0.60775,0.61573,147144.0,0
2024-01-07 00:30:00,0.6153,0.6193,0.61436,0.61611,163501.0,0
2024-01-07 00:45:00,0.61641,0.61874,0.61271,0.61428,86501.0,0
2024-01-07 01:00:00,0.61428,0.61523,0.60691,0.60792,155462.0,1
2024-01-07 01:15:00,0.60792,0.62629,0.60775,0.62629,618045.0,1
2024-01-07 01:30:00,0.6263,0.62858,0.6184,0.6218,375086.0,1
2024-01-07 01:45:00,0.62196,0.6292,0.62118,0.62597,315484.0,1
2024-01-07 02:00:00,0.62628,0.63414,0.62133,0.63374,223134.0,2
2024-01-07 02:15:00,0.63374,0.63886,0.625,0.62702,369358.0,2
2024-01-07 02:30:00,0.62679,0.6349,0.62679,0.63005,258100.0,2
2024-01-07 02:45:00,0.63005,0.63065,0.61519,0.61808,395578.0,2
2024-01-07 03:00:00,0.61765,0.624,0.61765,0.62022,226729.0,3
2024-01-07 03:15:00,0.62033,0.6249,0.61823,0.62366,176744.0,3
2024-01-07 03:30:00,0.62344,0.62569,0.61132,0.61262,255887.0,3
2024-01-07 03:45:00,0.61185,0.6137,0.60922,0.6137,167133.0,3
2024-01-07 04:00:00,0.6137,0.61611,0.6112,0.61354,159427.0,4
2024-01-07 04:15:00,0.61355,0.61981,0.613,0.61928,225170.0,4
2024-01-07 04:30:00,0.61961,0.62126,0.61278,0.61278,381238.0,4
2024-01-07 04:45:00,0.6127,0.63885,0.61101,0.63744,677282.0,4
2024-01-07 05:00:00,0.63728,0.64335,0.63331,0.63998,654243.0,5
2024-01-07 05:15:00,0.63949,0.6402,0.63333,0.63571,286124.0,5
2024-01-07 05:30:00,0.63573,0.6509,0.635,0.65026,895478.0,5
2024-01-07 05:45:00,0.65017,0.663,0.6418,0.64484,1039357.0,5
2024-01-07 06:00:00,0.64501,0.65073,0.64113,0.64226,384306.0,6
2024-01-07 06:15:00,0.64226,0.64381,0.63418,0.63585,349319.0,6
2024-01-07 06:30:00,0.63615,0.6368,0.6282,0.63639,386017.0,6
2024-01-07 06:45:00,0.63647,0.64948,0.63566,0.6369,396763.0,6
2024-01-07 07:00:00,0.63764,0.63875,0.63114,0.63623,301283.0,7
2024-01-07 07:15:00,0.63623,0.659,0.635,0.654,979728.0,7
2024-01-07 07:30:00,0.65414,0.67408,0.65163,0.66631,1873269.0,7
2024-01-07 07:45:00,0.6663,0.668,0.65076,0.65789,1317551.0,7
2024-01-07 08:00:00,0.65821,0.6688,0.65201,0.65864,1098373.0,8
2024-01-07 08:15:00,0.65867,0.659,0.64567,0.657,1040463.0,8
2024-01-07 08:30:00,0.657,0.6697,0.657,0.66563,1132563.0,8
2024-01-07 08:45:00,0.66525,0.66525,0.65091,0.6599,952562.0,8
2024-01-07 09:00:00,0.65977,0.68,0.6511,0.67171,2280927.0,9
2024-01-07 09:15:00,0.672,0.67869,0.66478,0.66798,1110315.0,9
2024-01-07 09:30:00,0.66798,0.67201,0.65,0.65233,1776773.0,9
2024-01-07 09:45:00,0.65253,0.65309,0.63252,0.63755,1580206.0,9
2024-01-07 10:00:00,0.63738,0.6478,0.6314,0.63243,807224.0,10
2024-01-07 10:15:00,0.63159,0.64,0.63,0.64,664312.0,10
2024-01-07 10:30:00,0.63979,0.64,0.6228,0.62352,821873.0,10
2024-01-07 10:45:00,0.62353,0.62929,0.6166,0.62563,809864.0,10
2024-01-07 11:00:00,0.62563,0.63209,0.62342,0.62746,560896.0,11
2024-01-07 11:15:00,0.62719,0.63206,0.62706,0.6314,304286.0,11
2024-01-07 11:30:00,0.63119,0.63479,0.62778,0.63051,297287.0,11
2024-01-07 11:45:00,0.63013,0.63267,0.62771,0.63,400036.0,11
2024-01-07 12:00:00,0.62917,0.63151,0.61822,0.61822,474744.0,12
2024-01-07 12:15:00,0.61851,0.62497,0.61691,0.62187,338343.0,12
2024-01-07 12:30:00,0.62248,0.62608,0.61985,0.62203,406515.0,12
2024-01-07 12:45:00,0.62205,0.62479,0.618,0.61989,247444.0,12
2024-01-07 13:00:00,0.61992,0.6213,0.606,0.61217,761618.0,13
2024-01-07 13:15:00,0.61215,0.61898,0.612,0.61596,261979.0,13
2024-01-07 13:30:00,0.61582,0.62098,0.6155,0.62098,199700.0,13
2024-01-07 13:45:00,0.62039,0.62342,0.61875,0.62306,242091.0,13
2024-01-07 14:00:00,0.62346,0.62697,0.61953,0.6263,315212.0,14
2024-01-07 14:15:00,0.62628,0.6276,0.62219,0.62375,328034.0,14
2024-01-07 14:30:00,0.62375,0.62722,0.62,0.6236,438177.0,14
2024-01-07 14:45:00,0.62388,0.62874,0.6218,0.62344,253154.0,14
2024-01-07 15:00:00,0.62374,0.62506,0.60555,0.60929,818351.0,15
2024-01-07 15:15:00,0.60883,0.60883,0.60192,0.60628,527790.0,15
2024-01-07 15:30:00,0.60627,0.60648,0.59404,0.60264,845964.0,15
2024-01-07 15:45:00,0.6023,0.60591,0.60128,0.60497,275198.0,15
2024-01-07 16:00:00,0.60466,0.61,0.60383,0.60923,189618.0,16
2024-01-07 16:15:00,0.60922,0.60988,0.59785,0.60056,499424.0,16
2024-01-07 16:30:00,0.60007,0.6054,0.599,0.60486,245130.0,16
2024-01-07 16:45:00,0.60485,0.60898,0.5995,0.60732,401636.0,16
2024-01-07 17:00:00,0.60749,0.615,0.60455,0.61234,336742.0,17
2024-01-07 17:15:00,0.61215,0.61728,0.61047,0.61267,359389.0,17
2024-01-07 17:30:00,0.61267,0.614,0.59921,0.60355,433540.0,17
2024-01-07 17:45:00,0.60286,0.60286,0.58212,0.5905,856642.0,17
2024-01-07 18:00:00,0.59054,0.59879,0.58831,0.59793,268941.0,18
2024-01-07 18:15:00,0.59793,0.59934,0.5945,0.59791,283968.0,18
2024-01-07 18:30:00,0.59775,0.6107,0.59746,0.61012,382729.0,18
2024-01-07 18:45:00,0.61012,0.61141,0.60448,0.6108,162884.0,18
2024-01-07 19:00:00,0.61006,0.61909,0.60831,0.61613,325317.0,19
2024-01-07 19:15:00,0.61613,0.61873,0.61291,0.61434,95832.0,19
2024-01-07 19:30:00,0.61388,0.62,0.6138,0.61601,196455.0,19
2024-01-07 19:45:00,0.61631,0.62238,0.61616,0.61998,208763.0,19
2024-01-07 20:00:00,0.61933,0.628,0.61931,0.62243,335829.0,20
2024-01-07 20:15:00,0.62242,0.62739,0.61701,0.62641,325452.0,20
2024-01-07 20:30:00,0.62635,0.64,0.62635,0.63633,703782.0,20
2024-01-07 20:45:00,0.63633,0.63839,0.63027,0.63217,402711.0,20
2024-01-07 21:00:00,0.63217,0.63489,0.62482,0.62677,368416.0,21
2024-01-07 21:15:00,0.62674,0.6311,0.62342,0.63025,189727.0,21
2024-01-07 21:30:00,0.63003,0.63024,0.6231,0.62465,131715.0,21
2024-01-07 21:45:00,0.62464,0.62765,0.62311,0.62698,93848.0,21
2024-01-07 22:00:00,0.62696,0.6356,0.62606,0.63199,236318.0,22
2024-01-07 22:15:00,0.63153,0.632,0.62541,0.6292,234802.0,22
2024-01-07 22:30:00,0.62894,0.62894,0.62041,0.62132,216093.0,22
2024-01-07 22:45:00,0.62132,0.62466,0.61693,0.61936,184306.0,22
2024-01-07 23:00:00,0.61906,0.61985,0.6085,0.61157,247053.0,23
2024-01-07 23:15:00,0.61107,0.61348,0.602,0.60509,183958.0,23
2024-01-07 23:30:00,0.6045,0.60568,0.59,0.60541,463069.0,23
2024-01-07 23:45:00,0.60542,0.61229,0.60131,0.603,168067.0,23
2024-01-08 00:00:00,0.60369,0.6112,0.603,0.60354,222500.0,0
2024-01-08 00:15:00,0.60382,0.60468,0.5868,0.59209,260141.0,0
2024-01-08 00:30:00,0.59209,0.593,0.58655,0.59273,396632.0,0
2024-01-08 00:45:00,0.59235,0.6039,0.5918,0.60227,231081.0,0
2024-01-08 01:00:00,0.60227,0.6042,0.59041,0.59041,145646.0,1
2024-01-08 01:15:00,0.5904,0.59878,0.58001,0.59293,454232.0,1
2024-01-08 01:30:00,0.59294,0.5979,0.58304,0.59268,423582.0,1
2024-01-08 01:45:00,0.59294,0.59355,0.57,0.57156,1045338.0,1
2024-01-08 02:00:00,0.57192,0.5811,0.57095,0.57918,254247.0,2
2024-01-08 02:15:00,0.5795,0.58068,0.56926,0.57636,326065.0,2
2024-01-08 02:30:00,0.57637,0.57687,0.56425,0.56747,909455.0,2
2024-01-08 02:45:00,0.56737,0.57362,0.5663,0.57357,182020.0,2
2024-01-08 03:00:00,0.57357,0.57849,0.56725,0.56788,396608.0,3
2024-01-08 03:15:00,0.56788,0.56995,0.56021,0.56544,391908.0,3
2024-01-08 03:30:00,0.56533,0.5672,0.54678,0.55936,1167213.0,3
2024-01-08 03:45:00,0.55916,0.55936,0.51275,0.54156,1769843.0,3
2024-01-08 04:00:00,0.54121,0.54542,0.532,0.53395,558340.0,4
2024-01-08 04:15:00,0.53391,0.5368,0.51656,0.52624,987338.0,4
2024-01-08 04:30:00,0.52606,0.54,0.52537,0.5392,446223.0,4
2024-01-08 04:45:00,0.5392,0.54239,0.53152,0.5361,253104.0,4
2024-01-08 05:00:00,0.53562,0.54176,0.53232,0.53989,215303.0,5
2024-01-08 05:15:00,0.53988,0.5434,0.53501,0.54172,351536.0,5
2024-01-08 05:30:00,0.54172,0.549,0.54172,0.54886,296456.0,5
2024-01-08 05:45:00,0.54887,0.55205,0.54497,0.55046,476182.0,5
2024-01-08 06:00:00,0.55046,0.55075,0.54465,0.54606,261781.0,6
2024-01-08 06:15:00,0.54601,0.54968,0.54,0.54098,400205.0,6
2024-01-08 06:30:00,0.5407,0.5452,0.53847,0.54,742228.0,6
2024-01-08 06:45:00,0.54,0.5464,0.54,0.54272,292874.0,6
2024-01-08 07:00:00,0.54285,0.54616,0.53953,0.54505,378119.0,7
2024-01-08 07:15:00,0.54488,0.55704,0.54166,0.5537,515552.0,7
