datetime,open,high,low,close,volume,hourly
2023-12-15 12:15:00,42792.88,42792.88,42707.11,42770.36,213.41235,12
2023-12-15 12:30:00,42770.37,42775.6,42721.34,42727.04,180.96167,12
2023-12-15 12:45:00,42727.04,42811.84,42707.0,42805.66,247.91583,12
2023-12-15 13:00:00,42805.66,42868.59,42755.79,42759.29,360.33407,13
2023-12-15 13:15:00,42759.28,42808.33,42729.05,42730.36,240.99829,13
2023-12-15 13:30:00,42730.35,42733.34,42563.89,42622.58,423.38558,13
2023-12-15 13:45:00,42622.58,42650.0,42568.0,42592.63,246.2975,13
2023-12-15 14:00:00,42592.62,42634.34,42572.16,42599.04,244.57525,14
2023-12-15 14:15:00,42599.03,42628.51,42515.94,42625.66,261.12974,14
2023-12-15 14:30:00,42625.66,42630.86,42566.51,42577.99,164.34166,14
2023-12-15 14:45:00,42578.0,42609.85,42544.66,42564.56,179.74504,14
2023-12-15 15:00:00,42564.56,42630.96,42556.48,42630.1,182.08663,15
2023-12-15 15:15:00,42630.11,42705.1,42607.52,42675.59,343.34478,15
2023-12-15 15:30:00,42675.58,42681.02,42610.06,42660.87,334.98256,15
2023-12-15 15:45:00,42660.88,42700.0,42611.35,42699.99,302.45561,15
2023-12-15 16:00:00,42699.99,42754.54,42630.43,42650.02,322.11963,16
2023-12-15 16:15:00,42650.01,42755.53,42635.26,42714.91,322.01576,16
2023-12-15 16:30:00,42714.91,42760.07,42690.51,42760.06,391.1441,16
2023-12-15 16:45:00,42760.07,42872.0,42760.06,42870.57,415.93026,16
2023-12-15 17:00:00,42870.58,43026.33,42837.39,43011.51,523.76793,17
2023-12-15 17:15:00,43011.52,43011.52,42898.0,42903.11,259.71128,17
2023-12-15 17:30:00,42903.11,42938.0,42866.0,42887.02,295.2784,17
2023-12-15 17:45:00,42887.02,42913.98,42796.06,42834.91,487.00366,17
2023-12-15 18:00:00,42834.9,42880.33,42813.43,42846.47,328.26682,18
2023-12-15 18:15:00,42846.46,42888.0,42834.15,42888.0,214.16765,18
2023-12-15 18:30:00,42887.99,42888.0,42741.21,42865.64,275.60859,18
2023-12-15 18:45:00,42865.64,42892.68,42831.1,42847.07,218.82851,18
2023-12-15 19:00:00,42847.08,42860.95,42750.0,42789.83,242.06982,19
2023-12-15 19:15:00,42789.83,42800.3,42701.1,42730.64,267.99045,19
2023-12-15 19:30:00,42730.63,42808.54,42730.63,42795.97,140.76854,19
2023-12-15 19:45:00,42795.97,42795.97,42761.1,42776.03,121.21664,19
2023-12-15 20:00:00,42776.04,42787.24,42646.86,42648.46,329.92202,20
2023-12-15 20:15:00,42648.47,42729.55,42610.01,42729.55,233.62979,20
2023-12-15 20:30:00,42729.54,42757.0,42693.24,42744.34,289.64587,20
2023-12-15 20:45:00,42744.34,42750.0,42597.79,42605.11,362.5454,20
2023-12-15 21:00:00,42605.12,42614.07,42443.07,42581.62,679.74692,21
2023-12-15 21:15:00,42581.61,42610.0,42429.47,42452.36,670.10651,21
2023-12-15 21:30:00,42452.36,42516.84,42258.03,42298.21,921.8569,21
2023-12-15 21:45:00,42298.2,42356.35,42200.0,42288.02,815.76095,21
2023-12-15 22:00:00,42288.03,42358.6,42254.0,42344.11,484.50402,22
2023-12-15 22:15:00,42344.12,42344.12,42136.0,42173.31,686.56367,22
2023-12-15 22:30:00,42173.31,42217.1,42065.53,42131.48,678.91619,22
2023-12-15 22:45:00,42131.48,42194.99,42001.11,42181.1,562.05886,22
2023-12-15 23:00:00,42181.11,42267.4,42047.99,42093.17,458.34633,23
2023-12-15 23:15:00,42093.17,42152.94,41950.01,42012.01,840.57664,23
2023-12-15 23:30:00,42012.0,42012.01,41700.0,41793.49,1285.3664,23
2023-12-15 23:45:00,41793.49,41910.0,41666.0,41909.56,828.02733,23
2023-12-16 00:00:00,41909.56,41975.76,41820.0,41863.87,420.76136,0
2023-12-16 00:15:00,41863.88,42108.91,41818.56,41990.75,534.73627,0
2023-12-16 00:30:00,41990.76,42000.0,41891.1,41891.1,303.59094,0
2023-12-16 00:45:00,41891.1,41895.68,41696.09,41798.23,467.4043,0
2023-12-16 01:00:00,41798.23,41948.5,41776.1,41932.58,410.95872,1
2023-12-16 01:15:00,41932.58,42043.52,41885.2,41992.37,566.32733,1
2023-12-16 01:30:00,41992.37,42070.0,41933.79,41936.01,408.15041,1
2023-12-16 01:45:00,41936.01,41942.2,41831.1,41855.06,245.70858,1
2023-12-16 02:00:00,41855.05,41934.42,41832.28,41886.34,284.97294,2
2023-12-16 02:15:00,41886.34,42025.17,41880.88,41955.0,211.79359,2
2023-12-16 02:30:00,41955.0,42037.76,41944.0,42031.45,212.8362,2
2023-12-16 02:45:00,42031.45,42125.34,42017.55,42114.41,220.83128,2
2023-12-16 03:00:00,42114.42,42131.1,42052.46,42077.14,195.15002,3
2023-12-16 03:15:00,42077.14,42106.46,42000.62,42105.99,192.26225,3
2023-12-16 03:30:00,42106.0,42192.48,42094.15,42094.16,292.22978,3
2023-12-16 03:45:00,42094.16,42098.17,41954.76,42096.08,860.31215,3
2023-12-16 04:00:00,42096.08,42149.41,42076.1,42124.73,206.79676,4
2023-12-16 04:15:00,42124.73,42245.99,42124.73,42206.28,286.47193,4
2023-12-16 04:30:00,42206.27,42206.28,42083.73,42151.99,287.93289,4
2023-12-16 04:45:00,42152.0,42264.03,42145.56,42220.01,212.16703,4
2023-12-16 05:00:00,42220.0,42235.85,42187.42,42194.65,189.94374,5
2023-12-16 05:15:00,42194.65,42214.4,42158.0,42191.12,155.75058,5
2023-12-16 05:30:00,42191.12,42240.48,42107.0,42184.67,197.2406,5
2023-12-16 05:45:00,42184.66,42243.18,42120.32,42238.03,235.66846,5
2023-12-16 06:00:00,42238.02,42246.0,42178.17,42178.17,206.76708,6
2023-12-16 06:15:00,42178.17,42205.99,42013.62,42016.1,351.45952,6
2023-12-16 06:30:00,42016.1,42100.0,41941.17,42099.99,217.82641,6
2023-12-16 06:45:00,42100.0,42208.17,42052.61,42061.14,168.6336,6
2023-12-16 07:00:00,42061.14,42156.93,42061.13,42156.92,185.57664,7
2023-12-16 07:15:00,42156.93,42171.1,41907.83,41973.57,402.59887,7
2023-12-16 07:30:00,41973.57,42000.3,41896.92,41946.0,493.7256,7
2023-12-16 07:45:00,41946.0,42011.1,41911.1,41940.3,206.78337,7
2023-12-16 08:00:00,41940.29,42028.38,41920.0,42022.0,252.2717,8
2023-12-16 08:15:00,42022.0,42055.31,41852.0,41875.91,233.29261,8
2023-12-16 08:30:00,41875.91,41885.69,41605.0,41774.0,787.39532,8
2023-12-16 08:45:00,41774.0,41911.1,41740.31,41908.41,256.03491,8
2023-12-16 09:00:00,41908.41,42064.96,41894.0,42056.01,287.21207,9
2023-12-16 09:15:00,42056.02,42155.15,42042.84,42130.72,359.59997,9
2023-12-16 09:30:00,42130.72,42135.0,42080.8,42101.04,189.76283,9
2023-12-16 09:45:00,42101.04,42130.0,42066.0,42066.04,106.95335,9
2023-12-16 10:00:00,42066.03,42194.34,42061.11,42138.11,224.31262,10
2023-12-16 10:15:00,42138.12,42198.0,42087.36,42162.28,157.85566,10
2023-12-16 10:30:00,42162.28,42162.28,42096.0,42115.7,194.2086,10
2023-12-16 10:45:00,42115.7,42125.74,42114.35,42119.96,26.14386,10
